MTS793|BTW|ENG|1|0|.|/|:|44|1|1|A

Data Header:                                                Time:     145.10742 Sec       28/01/2022 11:59:45
Data Acquisition: Timed
-3.7392497 -0.079230614 112.17773
-3.7390471 -0.079536423 112.19727
-3.7400455 -0.079705209 112.2168
-3.7406325 -0.079613075 112.23633
-3.7411542 -0.079707325 112.25586
-3.7418842 -0.079490945 112.27539
-3.7430258 -0.079759799 112.29492
-3.7435174 -0.079512022 112.31445
-3.7441909 -0.079488605 112.33398
-3.7441552 -0.079266943 112.35352
-3.7448673 -0.079350241 112.37305
-3.745255 -0.079492986 112.39258
-3.746161 -0.079108976 112.41211
-3.7474096 -0.079687379 112.43164
-3.747648 -0.07926333 112.45117
-3.7479043 -0.079273559 112.4707
-3.7489085 -0.080025241 112.49023
-3.7490101 -0.079656571 112.50977
-3.7497401 -0.079529613 112.5293
-3.750819 -0.079500437 112.54883
-3.7514658 -0.079169825 112.56836
-3.7523837 -0.079132363 112.58789
-3.7530303 -0.079139307 112.60742
-3.7537336 -0.079654142 112.62695
-3.7541242 -0.079047762 112.64648
-3.7546306 -0.079322085 112.66602
-3.7548037 -0.079386309 112.68555
-3.7562876 -0.079385661 112.70508
-3.7561803 -0.079450667 112.72461
-3.7571728 -0.0798131 112.74414
-3.7578316 -0.079789102 112.76367
-3.759119 -0.079624236 112.7832
-3.7597804 -0.079499148 112.80273
-3.759712 -0.079131998 112.82227
-3.7597923 -0.079000026 112.8418
-3.761086 -0.079024501 112.86133
-3.7613571 -0.079485305 112.88086
-3.7627816 -0.0796507 112.90039
-3.7631869 -0.078912944 112.91992
-3.7643373 -0.079309501 112.93945
-3.7643015 -0.079083167 112.95898
-3.7651448 -0.079699948 112.97852
-3.7655444 -0.079413556 112.99805
-3.7667572 -0.07970874 113.01758
-3.7671595 -0.079623558 113.03711
-3.7673445 -0.079892635 113.05664
-3.7678301 -0.079588309 113.07617
-3.7693648 -0.079080939 113.0957
-3.7697554 -0.079428121 113.11523
-3.7710042 -0.079301313 113.13477
-3.7714303 -0.079136424 113.1543
-3.7722647 -0.079452895 113.17383
-3.7728758 -0.079618111 113.19336
-3.7728219 -0.079862185 113.21289
-3.7730217 -0.07936997 113.23242
-3.7750216 -0.079527006 113.25195
-3.7751734 -0.079466864 113.27148
-3.7753165 -0.079247206 113.29102
-3.7761271 -0.079741716 113.31055
-3.7767262 -0.079407617 113.33008
-3.7780733 -0.079603136 113.34961
-3.7781982 -0.079383507 113.36914
-3.7791581 -0.078970529 113.38867
-3.7796438 -0.079420581 113.4082
-3.7804008 -0.079144478 113.42773
-3.7809639 -0.079148918 113.44727
-3.7817955 -0.079751827 113.4668
-3.7827194 -0.079721436 113.48633
-3.7831397 -0.079606183 113.50586
-3.7843049 -0.079635039 113.52539
-3.7842274 -0.079473197 113.54492
-3.7853301 -0.079196692 113.56445
-3.7858276 -0.078864381 113.58398
-3.7860215 -0.079406746 113.60352
-3.7873178 -0.079171613 113.62305
-3.7877111 -0.079265334 113.64258
-3.7884653 -0.079253748 113.66211
-3.7883787 -0.079128362 113.68164
-3.7893624 -0.079161733 113.70117
-3.7899942 -0.079310007 113.7207
-3.7903695 -0.079544365 113.74023
-3.7916541 -0.079801075 113.75977
-3.7914424 -0.079428867 113.7793
-3.792578 -0.079342835 113.79883
-3.7934451 -0.079368077 113.81836
-3.7937789 -0.079011455 113.83789
-3.7947118 -0.079363145 113.85742
-3.7948279 -0.079266675 113.87695
-3.795439 -0.078923427 113.89648
-3.7965865 -0.079378888 113.91602
-3.7973285 -0.079602659 113.93555
-3.7979751 -0.079305731 113.95508
-3.7983088 -0.079189152 113.97461
-3.7992687 -0.079573974 113.99414
-3.7993848 -0.079590388 114.01367
-3.800252 -0.07963796 114.0332
-3.8007736 -0.079760134 114.05273
-3.8019924 -0.078829855 114.07227
-3.8030238 -0.079560533 114.0918
-3.8024454 -0.079263002 114.11133
-3.8040609 -0.079631858 114.13086
-3.8044662 -0.079650506 114.15039
-3.8049221 -0.079606563 114.16992
-3.8053722 -0.079341203 114.18945
-3.8066387 -0.078990743 114.20898
-3.8072019 -0.079395585 114.22852
-3.8077383 -0.07941772 114.24805
-3.808248 -0.07981585 114.26758
-3.8084626 -0.079356469 114.28711
-3.8093328 -0.07930389 114.30664
-3.8096814 -0.078846924 114.32617
-3.8100958 -0.079162583 114.3457
-3.8112431 -0.079016104 114.36523
-3.8117051 -0.079011917 114.38477
-3.8125186 -0.079180017 114.4043
-3.8128972 -0.079216264 114.42383
-3.8137703 -0.079395548 114.44336
-3.8146973 -0.079532526 114.46289
-3.815037 -0.079577304 114.48242
-3.81563  -0.079285927 114.50195
-3.8169532 -0.079345211 114.52148
-3.8172693 -0.079869136 114.54102
-3.8185806 -0.079283029 114.56055
-3.819284 -0.079781421 114.58008
-3.8198411 -0.079363622 114.59961
-3.8206458 -0.079371147 114.61914
-3.8209109 -0.079298519 114.63867
-3.8219838 -0.079601943 114.6582
-3.8219571 -0.079732843 114.67773
-3.8227141 -0.079581596 114.69727
-3.8229613 -0.079649329 114.7168
-3.8236916 -0.079195164 114.73633
-3.8244753 -0.079300001 114.75586
-3.82514  -0.07967288 114.77539
-3.8251579 -0.079356678 114.79492
-3.8262515 -0.079287045 114.81445
-3.826961 -0.079178989 114.83398
-3.8277566 -0.079153582 114.85352
-3.8285584 -0.078531809 114.87305
-3.8288593 -0.079280734 114.89258
-3.8298039 -0.078858979 114.91211
-3.8300662 -0.078908116 114.93164
-3.8306208 -0.079712629 114.95117
-3.8313718 -0.079376116 114.9707
-3.8328676 -0.079343371 114.99023
-3.8326025 -0.079502545 115.00977
-3.8335741 -0.079119056 115.0293
-3.8335621 -0.079592384 115.04883
-3.8347304 -0.07947208 115.06836
-3.835392 -0.078886971 115.08789
-3.8362293 -0.079178572 115.10742
-3.8371086 -0.078974769 115.12695
-3.837651 -0.0792512 115.14648
-3.8383989 -0.078875661 115.16602
-3.8388996 -0.078931227 115.18555
-3.8398981 -0.078918427 115.20508
-3.8402498 -0.079258926 115.22461
-3.8411407 -0.079133004 115.24414
-3.8420558 -0.079285443 115.26367
-3.8421245 -0.079192683 115.2832
-3.8427563 -0.078979164 115.30273
-3.8435996 -0.079215512 115.32227
-3.8441391 -0.078863502 115.3418
-3.8448095 -0.078616336 115.36133
-3.8459091 -0.078674607 115.38086
-3.8462222 -0.079140335 115.40039
-3.8467407 -0.079072043 115.41992
-3.846684 -0.079201654 115.43945
-3.8480043 -0.079102635 115.45898
-3.8481832 -0.078604937 115.47852
-3.8493276 -0.079162732 115.49805
-3.8496466 -0.078795068 115.51758
-3.8507342 -0.078796841 115.53711
-3.8510263 -0.079256482 115.55664
-3.8517714 -0.079123095 115.57617
-3.8522811 -0.079035737 115.5957
-3.8528204 -0.078877144 115.61523
-3.853312 -0.07904309 115.63477
-3.8544714 -0.078928716 115.6543
-3.8547726 -0.078778721 115.67383
-3.8560629 -0.079158388 115.69336
-3.8565784 -0.078998521 115.71289
-3.8574667 -0.079056546 115.73242
-3.8576932 -0.079583943 115.75195
-3.8586826 -0.078994498 115.77148
-3.8592725 -0.079439163 115.79102
-3.8597255 -0.079110734 115.81055
-3.8600564 -0.079216264 115.83008
-3.8607359 -0.07950981 115.84961
-3.8613825 -0.078722924 115.86914
-3.8618832 -0.079094678 115.88867
-3.8632302 -0.079086497 115.9082
-3.8636029 -0.07912758 115.92773
-3.8647027 -0.079268433 115.94727
-3.8650246 -0.078996636 115.9668
-3.8658619 -0.079100199 115.98633
-3.8664012 -0.079170458 116.00586
-3.8670688 -0.07906352 116.02539
-3.8674088 -0.078981087 116.04492
-3.8675189 -0.079314694 116.06445
-3.8681507 -0.078632459 116.08398
-3.8692892 -0.078444578 116.10352
-3.8701534 -0.078656144 116.12305
-3.8703413 -0.078282513 116.14258
-3.8716464 -0.079362042 116.16211
-3.8720727 -0.078855544 116.18164
-3.872654 -0.07903555 116.20117
-3.8737206 -0.078687057 116.2207
-3.8743973 -0.078933932 116.24023
-3.8747311 -0.079035148 116.25977
-3.8758397 -0.07912048 116.2793
-3.8764179 -0.079019479 116.29883
-3.877449 -0.079132788 116.31836
-3.8772078 -0.078785069 116.33789
-3.8778424 -0.078708738 116.35742
-3.8785667 -0.078885168 116.37695
-3.8783908 -0.078812629 116.39648
-3.8802118 -0.078376226 116.41602
-3.8810134 -0.078933477 116.43555
-3.8810821 -0.078973569 116.45508
-3.8818865 -0.079184897 116.47461
-3.8823934 -0.078708075 116.49414
-3.8832426 -0.079038218 116.51367
-3.883487 -0.078933433 116.5332
-3.8847237 -0.079173692 116.55273
-3.8850336 -0.078646831 116.57227
-3.8853674 -0.078976996 116.5918
-3.8862796 -0.078822955 116.61133
-3.8872302 -0.078888372 116.63086
-3.8877993 -0.078714319 116.65039
-3.8879454 -0.078751981 116.66992
-3.8894176 -0.078976966 116.68945
-3.889832 -0.079358824 116.70898
-3.8903058 -0.078541502 116.72852
-3.8905888 -0.078576989 116.74805
-3.8915396 -0.07913021 116.76758
-3.8920135 -0.079139151 116.78711
-3.8929672 -0.079381883 116.80664
-3.8939655 -0.078853525 116.82617
-3.8944931 -0.078637771 116.8457
-3.8951695 -0.078941949 116.86523
-3.8951306 -0.079086274 116.88477
-3.8967669 -0.078617901 116.9043
-3.8970084 -0.078670189 116.92383
-3.897789 -0.079318285 116.94336
-3.8974464 -0.078865625 116.96289
-3.8985224 -0.079196177 116.98242
-3.8997293 -0.079130262 117.00195
-3.9003282 -0.079227544 117.02148
-3.9007096 -0.079001658 117.04102
-3.9015234 -0.079043098 117.06055
-3.9024532 -0.078799888 117.08008
-3.9026618 -0.079046801 117.09961
-3.9035678 -0.078840002 117.11914
-3.9037318 -0.078736082 117.13867
-3.9038479 -0.078597382 117.1582
-3.905323 -0.078554794 117.17773
-3.9056778 -0.078452997 117.19727
-3.9059401 -0.078935698 117.2168
-3.9069176 -0.078601412 117.23633
-3.9076357 -0.078518286 117.25586
-3.9084256 -0.078870505 117.27539
-3.9094746 -0.078330308 117.29492
-3.9103599 -0.07847847 117.31445
-3.9102345 -0.07876347 117.33398
-3.911087 -0.078420229 117.35352
-3.9118381 -0.078454182 117.37305
-3.9122403 -0.07854706 117.39258
-3.9130569 -0.078709267 117.41211
-3.913918 -0.078534029 117.43164
-3.9139926 -0.078841247 117.45117
-3.9150476 -0.078984618 117.4707
-3.9152741 -0.078668118 117.49023
-3.9157181 -0.078932911 117.50977
-3.9169252 -0.079057068 117.5293
-3.9173574 -0.078514524 117.54883
-3.9183497 -0.078409724 117.56836
-3.9189875 -0.07869608 117.58789
-3.9200664 -0.078455329 117.60742
-3.9204926 -0.078830004 117.62695
-3.9207311 -0.078505024 117.64648
-3.9209218 -0.078812897 117.66602
-3.9222717 -0.079094656 117.68555
-3.9223762 -0.079075769 117.70508
-3.9230168 -0.078642294 117.72461
-3.9239674 -0.078916475 117.74414
-3.9246411 -0.079016589 117.76367
-3.9253354 -0.078684263 117.7832
-3.9257705 -0.07854984 117.80273
-3.9270878 -0.078578889 117.82227
-3.9283633 -0.078975491 117.8418
-3.9284139 -0.07878074 117.86133
-3.9292037 -0.078725338 117.88086
-3.929621 -0.078310922 117.90039
-3.9309053 -0.077969007 117.91992
-3.9318352 -0.078771569 117.93945
-3.9317579 -0.078941733 117.95898
-3.9320469 -0.079053581 117.97852
-3.9331973 -0.079045832 117.99805
-3.9338498 -0.078414656 118.01758
-3.9342909 -0.078740962 118.03711
-3.9343297 -0.078590818 118.05664
-3.9356053 -0.078665778 118.07617
-3.9356022 -0.077937454 118.0957
-3.9360344 -0.078473628 118.11523
-3.9371996 -0.078481451 118.13477
-3.9380817 -0.078590102 118.1543
-3.938386 -0.078466408 118.17383
-3.9401622 -0.078490108 118.19336
-3.9401412 -0.078806974 118.21289
-3.9415331 -0.078913637 118.23242
-3.9416432 -0.079110295 118.25195
-3.9429724 -0.078815311 118.27148
-3.9427309 -0.078443751 118.29102
-3.9431243 -0.078439228 118.31055
-3.9440722 -0.078706883 118.33008
-3.9442122 -0.078357555 118.34961
-3.9451747 -0.078849576 118.36914
-3.9459944 -0.078569703 118.38867
-3.9465308 -0.07831201 118.4082
-3.9467664 -0.078646317 118.42773
-3.9482832 -0.078218549 118.44727
-3.9479554 -0.078821965 118.4668
-3.9486794 -0.078357033 118.48633
-3.9500296 -0.078694902 118.50586
-3.9496243 -0.078516558 118.52539
-3.9508641 -0.078863598 118.54492
-3.9512992 -0.078942545 118.56445
-3.9526434 -0.078398563 118.58398
-3.9530754 -0.078699157 118.60352
-3.9538593 -0.078654803 118.62305
-3.9537697 -0.078341536 118.64258
-3.9551198 -0.078527689 118.66211
-3.9552152 -0.07892181 118.68164
-3.9566517 -0.079268321 118.70117
-3.9567323 -0.078905851 118.7207
-3.9576352 -0.07884296 118.74023
-3.9577513 -0.078794464 118.75977
-3.9585888 -0.078448661 118.7793
-3.9583027 -0.07836698 118.79883
-3.9600492 -0.07902842 118.81836
-3.9609818 -0.078595497 118.83789
-3.961283 -0.07838767 118.85742
-3.961596 -0.078459918 118.87695
-3.9622159 -0.078180283 118.89648
-3.9634347 -0.078681685 118.91602
-3.9636016 -0.078255907 118.93555
-3.964287 -0.078748487 118.95508
-3.9652019 -0.078743242 118.97461
-3.9655626 -0.079186194 118.99414
-3.9663525 -0.078355335 119.01367
-3.9670885 -0.07854601 119.0332
-3.9678721 -0.078646041 119.05273
-3.9685309 -0.078279354 119.07227
-3.9688916 -0.078173116 119.0918
-3.9700091 -0.077961959 119.11133
-3.9708109 -0.078346282 119.13086
-3.9714634 -0.078482516 119.15039
-3.9715915 -0.078595683 119.16992
-3.9725037 -0.078542128 119.18945
-3.9729357 -0.078485772 119.20898
-3.9739072 -0.078350529 119.22852
-3.9739907 -0.078578398 119.24805
-3.975153 -0.07848037 119.26758
-3.9753585 -0.078682803 119.28711
-3.9764702 -0.07841403 119.30664
-3.9771647 -0.078456298 119.32617
-3.978178 -0.078384764 119.3457
-3.9787471 -0.078435093 119.36523
-3.9789557 -0.078721888 119.38477
-3.9801002 -0.078506351 119.4043
-3.9801598 -0.078457929 119.42383
-3.9809256 -0.078406535 119.44336
-3.9817929 -0.078656644 119.46289
-3.981647 -0.078749023 119.48242
-3.9825292 -0.078132913 119.50195
-3.9832621 -0.07892172 119.52148
-3.9834232 -0.078484274 119.54102
-3.9846718 -0.077841923 119.56055
-3.984931 -0.078111313 119.58008
-3.986001 -0.078107096 119.59961
-3.9864659 -0.07833644 119.61914
-3.9870024 -0.078280121 119.63867
-3.9872379 -0.078039207 119.6582
-3.9882481 -0.078038111 119.67773
-3.9891868 -0.078442998 119.69727
-3.989464 -0.078966804 119.7168
-3.9906144 -0.078236088 119.73633
-3.9914131 -0.078512818 119.75586
-3.9920182 -0.078619435 119.77539
-3.992352 -0.07852798 119.79492
-3.993541 -0.07828784 119.81445
-3.9938331 -0.078162387 119.83398
-3.9950519 -0.078202374 119.85352
-3.9950967 -0.07846082 119.87305
-3.9957972 -0.078449279 119.89258
-3.9969146 -0.078543499 119.91211
-3.9974272 -0.078527868 119.93164
-3.9977403 -0.078501306 119.95117
-3.9980769 -0.07855694 119.9707
-3.9985032 -0.078186728 119.99023
-3.9992988 -0.078386098 120.00977
-3.9997578 -0.078379281 120.0293
-4.0008278 -0.078415602 120.04883
-4.0009708 -0.078420274 120.06836
-4.0018053 -0.078224592 120.08789
-4.0026278 -0.077930555 120.10742
-4.0029855 -0.077851333 120.12695
-4.0040879 -0.078321159 120.14648
-4.0047317 -0.078378126 120.16602
-4.0054588 -0.078443639 120.18555
-4.0060191 -0.078410909 120.20508
-4.0059896 -0.078316063 120.22461
-4.0067225 -0.078228846 120.24414
-4.0082397 -0.078465618 120.26367
-4.0088029 -0.078203224 120.2832
-4.0093155 -0.078716278 120.30273
-4.0099711 -0.078228422 120.32227
-4.0105047 -0.078103244 120.3418
-4.0110769 -0.078020722 120.36133
-4.0120869 -0.078429431 120.38086
-4.0122657 -0.077902466 120.40039
-4.0133505 -0.077873804 120.41992
-4.0144114 -0.078183956 120.43945
-4.0148587 -0.078492969 120.45898
-4.0159016 -0.078042038 120.47852
-4.0160747 -0.078210689 120.49805
-4.0160031 -0.07811863 120.51758
-4.0173054 -0.078339212 120.53711
-4.0176363 -0.078010596 120.55664
-4.0190845 -0.077868037 120.57617
-4.018527 -0.078378737 120.5957
-4.0198059 -0.078024745 120.61523
-4.020843 -0.077959955 120.63477
-4.0212035 -0.078134067 120.6543
-4.0219665 -0.077967592 120.67383
-4.0223451 -0.07785479 120.69336
-4.0232   -0.078230232 120.71289
-4.0234418 -0.078579426 120.73242
-4.0246696 -0.077916428 120.75195
-4.0246396 -0.078334898 120.77148
-4.0248156 -0.078258134 120.79102
-4.026413 -0.078171931 120.81055
-4.0270805 -0.077856727 120.83008
-4.0273457 -0.077923551 120.84961
-4.0281477 -0.078336962 120.86914
-4.0290174 -0.078188077 120.88867
-4.0297985 -0.078629993 120.9082
-4.0306358 -0.077803157 120.92773
-4.0312619 -0.078023039 120.94727
-4.0311337 -0.078237534 120.9668
-4.0324392 -0.078254528 120.98633
-4.0332317 -0.078532547 121.00586
-4.0335031 -0.07840132 121.02539
-4.0343375 -0.077803917 121.04492
-4.0348201 -0.078339338 121.06445
-4.0354309 -0.078094274 121.08398
-4.0363255 -0.078002214 121.10352
-4.0371208 -0.077886298 121.12305
-4.0370555 -0.078013428 121.14258
-4.0379524 -0.077304311 121.16211
-4.0384917 -0.077826388 121.18164
-4.0390282 -0.077922903 121.20117
-4.0399256 -0.077650495 121.2207
-4.0399046 -0.077978633 121.24023
-4.0407567 -0.077961892 121.25977
-4.0416183 -0.078364871 121.2793
-4.0420027 -0.077587575 121.29883
-4.0427895 -0.077691711 121.31836
-4.0437965 -0.077875182 121.33789
-4.0443687 -0.077797674 121.35742
-4.0451436 -0.078071721 121.37695
-4.0459423 -0.078010932 121.39648
-4.0466604 -0.077906393 121.41602
-4.0475965 -0.077699162 121.43555
-4.0481   -0.077669524 121.45508
-4.0482788 -0.078075938 121.47461
-4.0489435 -0.077955291 121.49414
-4.049459 -0.078370616 121.51367
-4.0508895 -0.07826785 121.5332
-4.0515094 -0.078054428 121.55273
-4.0520282 -0.07843475 121.57227
-4.05232  -0.078215197 121.5918
-4.0528955 -0.077966146 121.61133
-4.0539322 -0.078175329 121.63086
-4.0544748 -0.077813484 121.65039
-4.0550947 -0.077934526 121.66992
-4.0561142 -0.078398973 121.68945
-4.0561409 -0.078288354 121.70898
-4.057169 -0.07803072 121.72852
-4.0578632 -0.078449018 121.74805
-4.0595293 -0.077874281 121.76758
-4.0597973 -0.078441687 121.78711
-4.0599942 -0.078043863 121.80664
-4.0605602 -0.078012802 121.82617
-4.0613651 -0.077828303 121.8457
-4.0618715 -0.078061171 121.86523
-4.0624352 -0.077831574 121.88477
-4.0627093 -0.07806544 121.9043
-4.0636778 -0.077941433 121.92383
-4.0644674 -0.078056999 121.94336
-4.0650873 -0.078238294 121.96289
-4.0650277 -0.077719092 121.98242
-4.0661783 -0.078200981 122.00195
-4.0665479 -0.077855282 122.02148
-4.0675936 -0.078064427 122.04102
-4.0673165 -0.078084998 122.06055
-4.0680318 -0.078265861 122.08008
-4.0689049 -0.077598631 122.09961
-4.0693312 -0.078233153 122.11914
-4.0710392 -0.077789545 122.13867
-4.0715694 -0.078129411 122.1582
-4.0720491 -0.078011289 122.17773
-4.0725737 -0.077882126 122.19727
-4.0732679 -0.078413129 122.2168
-4.0735035 -0.07834956 122.23633
-4.0747614 -0.078142814 122.25586
-4.0754557 -0.077998228 122.27539
-4.0758491 -0.078023568 122.29492
-4.0764599 -0.078321218 122.31445
-4.0765405 -0.078279458 122.33398
-4.0774555 -0.078061968 122.35352
-4.0779114 -0.077798203 122.37305
-4.0783763 -0.078259505 122.39258
-4.0798874 -0.077825524 122.41211
-4.0809541 -0.077895172 122.43164
-4.0811925 -0.07810434 122.45117
-4.0816932 -0.077968448 122.4707
-4.0819197 -0.077841021 122.49023
-4.0830612 -0.078479372 122.50977
-4.0837793 -0.078543216 122.5293
-4.0847034 -0.07805635 122.54883
-4.0852041 -0.077736251 122.56836
-4.0860653 -0.078006715 122.58789
-4.0865602 -0.078111172 122.60742
-4.0875793 -0.077670902 122.62695
-4.0876093 -0.077458844 122.64648
-4.0885267 -0.077432923 122.66602
-4.0889354 -0.077550501 122.68555
-4.0894957 -0.077577055 122.70508
-4.0901275 -0.077993467 122.72461
-4.0909381 -0.077926129 122.74414
-4.0914745 -0.078070223 122.76367
-4.0921659 -0.077797502 122.7832
-4.0930986 -0.077824309 122.80273
-4.0933104 -0.077829711 122.82227
-4.0944963 -0.078280926 122.8418
-4.095191 -0.077649176 122.86133
-4.0960073 -0.077630036 122.88086
-4.0964813 -0.07789772 122.90039
-4.0964932 -0.077718548 122.91992
-4.0977449 -0.077941306 122.93945
-4.0979328 -0.077908017 122.95898
-4.0985584 -0.077771865 122.97852
-4.0993481 -0.077851027 122.99805
-4.0992231 -0.078093514 123.01758
-4.0999146 -0.077984087 123.03711
-4.1011515 -0.077758521 123.05664
-4.1021466 -0.077968158 123.07617
-4.1022482 -0.078145131 123.0957
-4.1031332 -0.077739626 123.11523
-4.1035028 -0.078045301 123.13477
-4.1039648 -0.077700458 123.1543
-4.1054306 -0.077769041 123.17383
-4.1057405 -0.07764183 123.19336
-4.106492 -0.077210218 123.21289
-4.1069746 -0.077642985 123.23242
-4.1072578 -0.078009136 123.25195
-4.1081071 -0.077749804 123.27148
-4.1092577 -0.078148104 123.29102
-4.109746 -0.078047037 123.31055
-4.1105123 -0.077917174 123.33008
-4.1109085 -0.077662028 123.34961
-4.1117611 -0.077623233 123.36914
-4.1126876 -0.077492408 123.38867
-4.1129799 -0.077572413 123.4082
-4.1134415 -0.077974916 123.42773
-4.1141748 -0.077632956 123.44727
-4.1145682 -0.077414162 123.4668
-4.1158824 -0.077610731 123.48633
-4.1164727 -0.077917121 123.50586
-4.1166306 -0.077956527 123.52539
-4.1171103 -0.078022137 123.54492
-4.1179838 -0.077956259 123.56445
-4.1183829 -0.077533044 123.58398
-4.1194468 -0.077441499 123.60352
-4.1195841 -0.077508137 123.62305
-4.1202574 -0.077490941 123.64258
-4.1213093 -0.077291094 123.66211
-4.1222453 -0.07719975 123.68164
-4.1232109 -0.077760309 123.70117
-4.123518 -0.077556215 123.7207
-4.1237979 -0.078162342 123.74023
-4.124558 -0.078036807 123.75977
-4.1251183 -0.07818941 123.7793
-4.1261463 -0.078123324 123.79883
-4.1270256 -0.077868357 123.81836
-4.1271629 -0.078341112 123.83789
-4.1282864 -0.077992827 123.85742
-4.1288705 -0.077944458 123.87695
-4.129508 -0.077434711 123.89648
-4.1294932 -0.077630803 123.91602
-4.1309266 -0.077170871 123.93555
-4.1312962 -0.077701569 123.95508
-4.1316719 -0.077830836 123.97461
-4.1327505 -0.077883862 123.99414
-4.1328611 -0.077983774 124.01367
-4.1339011 -0.077260271 124.0332
-4.1355667 -0.077465944 124.05273
-4.1357427 -0.078204691 124.07227
-4.1358414 -0.077781692 124.0918
-4.136735 -0.07730034 124.11133
-4.137331 -0.077785052 124.13086
-4.1373372 -0.076859161 124.15039
-4.1379156 -0.078164481 124.16992
-4.1387081 -0.077175945 124.18945
-4.1391282 -0.077910535 124.20898
-4.1401505 -0.077445596 124.22852
-4.1412058 -0.077627227 124.24805
-4.1412888 -0.07804966 124.26758
-4.1420579 -0.078097746 124.28711
-4.143363 -0.077724844 124.30664
-4.1438103 -0.077724963 124.32617
-4.1447253 -0.077627249 124.3457
-4.1447878 -0.077480674 124.36523
-4.1459265 -0.077103347 124.38477
-4.1463881 -0.078019805 124.4043
-4.1465073 -0.077720538 124.42383
-4.1475296 -0.077442206 124.44336
-4.148406 -0.077705853 124.46289
-4.1490259 -0.07769151 124.48242
-4.150075 -0.077947646 124.50195
-4.1500807 -0.077732176 124.52148
-4.1506739 -0.077381186 124.54102
-4.1513233 -0.077640757 124.56055
-4.1519375 -0.077839956 124.58008
-4.1525068 -0.077607833 124.59961
-4.153183 -0.077190824 124.61914
-4.1538897 -0.077476844 124.63867
-4.1551919 -0.077434219 124.6582
-4.1552839 -0.077808343 124.67773
-4.1555047 -0.077632293 124.69727
-4.1565838 -0.077700429 124.7168
-4.156703 -0.077508979 124.73633
-4.1578827 -0.077531077 124.75586
-4.1580439 -0.077519447 124.77539
-4.1590242 -0.077355832 124.79492
-4.1593165 -0.07782983 124.81445
-4.1603713 -0.077661723 124.83398
-4.1606278 -0.077708125 124.85352
-4.1621027 -0.077474505 124.87305
-4.1621804 -0.077129647 124.89258
-4.1629791 -0.077520862 124.91211
-4.1638761 -0.077620022 124.93164
-4.1643887 -0.077170596 124.95117
-4.1653662 -0.077352837 124.9707
-4.1658549 -0.077293262 124.99023
-4.167038 -0.077624843 125.00977
-4.1668596 -0.077346355 125.0293
-4.1677566 -0.077448823 125.04883
-4.1688113 -0.077772878 125.06836
-4.1690054 -0.077190846 125.08789
-4.1700006 -0.077614993 125.10742
-4.1707277 -0.077383906 125.12695
-4.171267 -0.077769764 125.14648
-4.1714072 -0.077651449 125.16602
-4.1721492 -0.077327162 125.18555
-4.1726646 -0.077297524 125.20508
-4.1729808 -0.077598378 125.22461
-4.174778 -0.077360675 125.24414
-4.1745214 -0.077008761 125.26367
-4.1754036 -0.077608302 125.2832
-4.1764112 -0.077176921 125.30273
-4.1769652 -0.077481635 125.32227
-4.1773739 -0.077404581 125.3418
-4.1788044 -0.077775493 125.36133
-4.178256 -0.077567905 125.38086
-4.1793704 -0.077608727 125.40039
-4.1800408 -0.077371158 125.41992
-4.180512 -0.077204064 125.43945
-4.1811199 -0.077291802 125.45898
-4.1818142 -0.077394702 125.47852
-4.1827259 -0.077476017 125.49805
-4.1833668 -0.077265263 125.51758
-4.1837602 -0.077387519 125.53711
-4.1844187 -0.077164494 125.55664
-4.1854086 -0.07737416 125.57617
-4.1855426 -0.077183992 125.5957
-4.1859331 -0.077028632 125.61523
-4.1868687 -0.077341631 125.63477
-4.1875215 -0.077274986 125.6543
-4.1879563 -0.07720346 125.67383
-4.1887789 -0.077146895 125.69336
-4.1902361 -0.076875478 125.71289
-4.1902452 -0.077639744 125.73242
-4.1908503 -0.077272296 125.75195
-4.1912646 -0.077806555 125.77148
-4.1920214 -0.077253692 125.79102
-4.1933088 -0.07754226 125.81055
-4.1932702 -0.076852433 125.83008
-4.1951804 -0.077253267 125.84961
-4.1947842 -0.077221282 125.86914
-4.1956635 -0.077461712 125.88867
-4.1965189 -0.07700254 125.9082
-4.1968794 -0.076924153 125.92773
-4.1983695 -0.077085003 125.94727
-4.1984348 -0.076919325 125.9668
-4.1991801 -0.077211499 125.98633
-4.1991086 -0.077299111 126.00586
-4.2006435 -0.077634215 126.02539
-4.2012215 -0.077257335 126.04492
-4.2010159 -0.077052012 126.06445
-4.2025509 -0.07744579 126.08398
-4.2021632 -0.077448823 126.10352
-4.2027564 -0.077479012 126.12305
-4.2038975 -0.07705871 126.14258
-4.2049856 -0.076663695 126.16211
-4.2050657 -0.077148847 126.18164
-4.2059064 -0.077096015 126.20117
-4.2060614 -0.077787749 126.2207
-4.207036 -0.077236466 126.24023
-4.208046 -0.077307306 126.25977
-4.2083144 -0.07707119 126.2793
-4.2095542 -0.076881304 126.29883
-4.2098789 -0.077641413 126.31836
-4.2102456 -0.076881252 126.33789
-4.211256 -0.077372193 126.35742
-4.2114644 -0.076675698 126.37695
-4.2122006 -0.077471897 126.39648
-4.2129459 -0.077335007 126.41602
-4.2137146 -0.076977737 126.43555
-4.2146502 -0.077285573 126.45508
-4.2152853 -0.077176005 126.47461
-4.2157707 -0.077276044 126.49414
-4.2158933 -0.077271126 126.51367
-4.2170076 -0.077204995 126.5332
